345198,0
346010,0
346815,1
347263,0
348229,0
351743,0
352191,0
352709,0
352996,0
353157,0
355222,1
356475,0
358540,1
359506,0
359793,0
360150,0
360955,0
361116,0
362369,0
364434,0
365687,0
367752,0
368718,1
369166,1
370328,0
372680,0
373646,1
374094,0
374899,1
375711,0
376964,0
377125,0
378378,0
381605,0
381892,1
382053,0
382858,0
383019,0
385371,0
386337,1
388402,0
389655,0
390012,1
390817,0
391265,0
393330,1
394583,0
395549,1
397614,1
398062,0
398867,1
399028,1
401471,1
402437,1
404502,1
405755,1
407169,1
407820,1
409234,1
410683,1
411649,1
412097,1
413714,1
414162,1
414967,1
415128,1
417480,1
49016,0
54749,1
69792,0
79165,1
83645,1
87124,0
9042,1
91604,0
91891,0
92052,0
92857,1
102856,1
103017,0
104921,1
131752,0
135231,1
155069,0
155720,0
167599,0
169664,0
170021,0
171274,0
177623,1
178876,0
180486,0
182551,0
186030,1
199526,0
202935,0
209732,0
215626,0
216879,0
219105,0
219392,0
223872,0
224033,0
225286,0
226903,0
227351,0
228317,0
231831,0
233245,0
234498,1
235310,0
236563,0
237529,0
239881,0
241204,0
241491,0
242457,0
244522,0
245775,0
247189,1
247840,0
248001,0
248806,0
249254,0
250416,0
251669,0
253734,0
254182,1
254987,0
255148,1
257213,1
258466,1
260076,0
26152,1
261980,0
262141,0
262946,1
263107,0
263394,0
266425,0
267678,0
269743,0
270100,1
270905,1
271353,0
272319,0
274671,0
275637,0
276085,0
277702,0
278150,0
278955,0
279116,1
280565,0
282630,0
283883,0
284044,0
284849,0
285297,1
286914,0
287362,1
288328,0
291842,0
292003,0
292290,0
292808,0
293256,1
295321,0
296574,1
299605,0
299892,1
300144,0
300949,1
301397,0
303462,0
304428,1
306780,0
307746,0
308194,0
308999,0
309811,0
311421,1
312674,0
314088,0
315705,0
315992,1
316153,0
316958,1
317119,0
319471,0
320633,0
321081,1
321886,0
322047,1
323951,0
324112,0
324917,0
325365,0
327430,0
328683,0
329649,0
330006,0
330293,1
331259,0
331910,0
333324,0
334577,0
336642,0
337090,0
337608,1
337895,0
338056,0
339960,1
341570,0
342536,0
343789,0
344601,0
345854,1
346015,0
347268,0
349333,0
350782,0
351748,0
352196,0
353813,1
354261,0
355227,0
358545,0
359798,0
360155,1
362220,0
363473,0
364439,0
366504,0
366791,0
367757,0
369822,1
371432,0
372685,0
374099,0
374750,0
375716,0
376164,0
376969,0
379482,0
380644,0
381092,0
381897,0
382058,0
383962,0
384123,0
384928,1
385376,0
387441,1
388407,0
388694,0
390017,0
391921,0
393335,0
394588,0
395400,0
396653,0
397619,0
398067,0
399971,1
40005,0
400223,1
401476,1
40292,1
403541,1
404507,1
404794,1
407020,1
407825,1
408273,1
409239,1
410688,1
411500,1
412753,1
413719,1
414167,1
416232,1
417485,1
44576,1
54600,1
63812,0
65226,1
73472,0
85715,0
93961,1
94927,0
98406,0
102059,1
102710,1
104929,0
11250,1
137591,1
142232,1
158241,1
159207,1
162721,0
166200,0
173347,0
176665,0
178079,0
185877,1
188390,0
188908,0
194284,0
208774,0
213415,0
214668,0
216733,0
221661,0
222627,0
223075,0
225140,0
225945,0
226106,0
226393,0
227359,0
229424,0
230873,0
231034,0
231839,0
232287,1
233904,0
234352,0
235318,0
237670,1
238636,0
239084,0
239889,0
240246,0
241499,0
242311,0
243564,0
246882,0
247043,0
247848,0
248009,1
248296,0
249913,0
251523,0
252776,0
254841,0
255002,0
255807,0
256255,1
258320,0
259573,1
260735,0
261183,0
261988,1
262149,1
262800,0
264214,0
265467,0
267532,1
268785,0
270108,0
270395,1
272460,0
273426,1
274679,1
276744,1
277192,1
277997,1
278158,0
281672,0
282638,0
283086,0
284703,0
284990,0
285151,0
285956,0
286117,0
289435,0
290884,0
291045,0
292298,0
293110,0
293915,1
294363,1
29478,0
295329,0
297681,0
298647,0
299095,0
300803,0
301251,0
302217,0
305535,1
306788,0
307600,0
308853,0
309014,0
309819,0
310463,0
311429,1
313781,0
314747,1
315195,0
316812,0
317260,1
318226,1
319479,1
321089,0
321740,1
322706,1
322993,0
323154,1
323959,0
326472,0
327438,0
329503,1
329790,1
330952,0
331113,0
331918,0
332366,0
334431,0
335684,1
337098,1
338715,1
339163,1
339968,0
340325,0
341578,0
343643,0
344091,0
344609,0
344896,0
345057,0
346961,0
347122,1
347927,0
348375,0
351602,0
352050,0
352855,0
353016,0
354269,0
354920,0
356334,0
357587,1
359652,1
360814,0
361262,0
362228,0
364580,0
365546,0
366799,1
367611,0
368864,0
369025,1
370474,0
373505,0
373792,0
374758,0
376823,1
377271,0
378237,0
381751,1
382717,0
383165,0
385230,0
386483,1
387449,1
389514,1
390963,0
391124,1
391929,0
392377,0
394442,0
39502,0
395408,1
395695,1
397760,1
398726,0
399174,1
399979,1
401330,1
402583,1
403549,1
405614,1
406062,1
406867,1
407028,1
408932,1
409380,1
410542,1
411508,1
411795,1
413860,1
414021,1
414826,1
415274,1
418305,1
418592,1
54895,0
56960,1
60789,0
64268,1
77610,1
83504,1
84757,0
87270,0
93164,0
93969,0
96482,1
99513,1
101613,1
106345,0
155730,0
157144,0
158397,0
165908,0
177633,0
186040,0
186845,0
192739,0
193187,0
195252,0
206424,0
210904,0
211352,0
214670,1
215636,0
216084,0
217701,0
223882,0
224043,0
225009,0
225296,0
226913,0
227361,0
228327,0
231841,0
232002,0
232807,0
233255,1
235320,0
236573,1
237539,0
239604,0
239891,0
241214,0
242467,0
244532,0
245785,1
247199,0
247850,0
248011,1
248816,0
249264,1
250426,0
251679,0
253744,0
254192,0
254997,1
255158,0
257223,0
258476,1
260086,1
261703,0
261990,0
262151,1
262956,0
263117,1
266435,1
267688,1
268500,0
269753,0
270110,1
270915,1
271363,0
272329,1
274681,0
275647,0
276095,0
277712,0
278160,0
278965,1
279126,0
280575,0
282640,0
283606,0
283893,0
284054,0
284859,0
286924,0
287372,0
288338,0
291852,0
292013,1
292818,0
293266,1
295331,0
296584,0
299615,1
300154,0
300959,1
303472,1
304438,1
306503,1
306790,0
307756,1
309821,0
311431,0
312684,1
314098,0
315715,0
316163,0
316968,0
317129,0
319481,0
320643,0
321091,1
321609,0
321896,1
322057,0
323961,0
324122,0
324927,0
325375,0
327440,0
328406,0
328693,1
329659,0
330016,1
331269,0
331920,0
333334,0
334587,0
336652,0
337618,1
338066,1
339970,0
341580,0
342546,0
343799,0
344611,0
345864,1
346025,1
347278,0
349343,0
350505,0
350792,0
351758,0
353823,0
354271,0
355237,0
357302,1
358555,0
360165,0
362230,1
363483,0
364449,0
366514,0
367767,0
369832,0
371442,0
372408,0
372695,0
374760,0
375726,0
376174,0
376979,1
379205,0
379492,0
380654,1
382068,1
383972,1
384133,0
384938,0
385386,1
38692,0
387451,0
388417,0
390027,1
391931,0
393345,1
394598,1
395410,1
396663,1
397629,1
398077,0
399981,0
400233,1
401486,1
403551,1
404517,1
407030,1
407835,1
408283,1
409249,1
409900,1
410698,1
411510,1
412763,1
413729,1
414177,1
417208,1
417495,1
47617,0
56829,1
63822,0
65236,1
70969,0
81441,1
9057,1
94132,0
98416,0
99669,1
114596,0
126034,0
130514,0
135246,0
155735,0
164947,0
165108,1
173354,0
177638,0
178086,0
179990,0
181313,0
182566,0
193843,0
194291,0
194809,0
195257,1
200731,0
208781,1
210391,0
210909,0
214675,0
217706,0
217993,0
218959,1
220569,1
222634,0
223082,0
223887,0
224048,0
225952,0
226113,0
226918,0
227366,0
229431,0
230880,0
231041,0
231846,0
232007,0
232294,0
233911,0
235325,0
236578,0
238643,0
239091,0
239609,0
239896,0
240253,0
241219,0
243571,0
244537,0
246602,1
247050,0
247855,0
248016,0
249269,0
249920,1
251530,0
252783,0
253749,0
254197,1
255814,0
256262,1
257228,0
259580,0
260742,1
261190,0
261708,1
261995,0
262156,0
264221,0
265474,0
268505,0
268792,0
269758,0
270115,0
271368,1
273433,1
274686,0
276751,0
277717,0
278165,0
282645,0
283093,1
283898,0
284059,1
284710,0
285963,1
286124,1
286929,0
287377,0
289442,0
290604,0
290891,0
291052,0
291857,1
292018,1
293922,1
294370,0
295336,0
296589,0
297401,0
298654,0
300159,0
300810,0
302224,0
303477,0
305542,0
306508,0
306795,0
308860,0
309021,0
309826,0
310470,1
311436,0
312689,0
313501,1
314754,0
316168,0
318233,0
320648,0
321096,0
322713,0
323161,0
323966,0
324127,0
327445,0
328698,0
329510,0
331120,1
331925,0
332373,1
333339,0
335404,0
335691,0
336657,0
338722,0
339170,1
339975,0
340332,1
341585,0
344616,0
345064,0
345869,1
347934,0
348382,1
349348,0
350797,0
352862,0
353023,0
353828,1
354276,0
356341,0
357307,0
357594,0
360821,0
362235,0
363488,0
364300,0
365553,0
366519,1
368871,0
369032,1
369837,0
370481,0
371447,1
373512,0
374765,0
376179,0
376830,0
378244,0
379497,1
380659,1
382724,0
383172,1
383977,0
384138,1
386490,1
387456,1
389521,0
391131,0
391936,0
392384,1
395415,1
396668,1
398733,1
399181,0
399986,0
400238,1
402303,1
402590,1
403556,1
405621,1
406874,1
407035,1
408288,1
409100,1
409905,1
411515,1
412768,1
414833,1
415281,1
416247,1
418312,1
51584,0
54615,1
58381,1
62861,1
89209,0
90658,0
99520,1
102721,0
103974,0
143209,0
150202,0
153520,0
157804,1
158252,1
162732,0
163180,0
165399,0
173358,0
178741,1
184635,0
186049,1
186700,0
196360,1
197326,1
200735,1
201183,0
201988,1
204214,0
212460,0
216744,0
221672,0
222638,0
223086,0
224703,0
224990,0
225151,1
225956,1
226117,0
229435,0
230884,0
231045,0
232298,0
233110,1
233915,0
234363,0
235329,0
237681,0
238647,0
239095,0
240257,0
242322,0
243575,1
245640,0
246606,0
246893,0
247054,0
247859,0
249924,0
251534,0
252787,1
254852,1
255013,0
255818,1
256266,1
258331,1
259584,0
260746,0
261194,0
261999,0
262811,0
264225,1
265478,0
267543,1
26822,1
268509,0
268796,0
270119,0
272471,0
273437,0
275502,0
276755,0
278169,0
278820,1
280430,0
281683,0
282649,0
283097,0
284714,0
285162,0
285967,1
286128,0
288480,0
289446,1
290090,0
290608,0
290895,1
291056,1
292960,0
293121,0
293926,0
294374,0
297405,0
297692,0
298658,1
300814,0
301262,1
302228,0
304580,0
305546,0
306799,0
307611,0
308864,0
309025,1
310474,0
313505,0
313792,0
314758,1
316823,1
317271,0
318237,1
321751,0
322717,0
323165,0
325230,0
326483,0
327449,0
329514,0
330963,0
331124,0
331929,0
332377,0
334442,0
335408,0
335695,0
337760,0
338726,0
339174,0
339979,0
340336,0
341589,1
342401,0
345068,0
346972,0
347133,0
347938,1
348386,0
351613,0
352061,0
352866,1
353027,1
354931,0
356345,0
357598,0
358410,0
359663,0
360020,0
360825,0
361273,0
362239,0
364304,0
364591,0
365557,0
367622,1
368070,0
368875,1
369036,0
370485,0
372550,0
373516,1
374769,0
376834,0
377282,0
378248,0
381762,0
382728,0
383176,0
385241,0
386207,0
386494,0
389525,0
390974,1
391135,1
392388,0
393200,0
394453,0
395419,1
397771,0
398737,0
399185,0
401341,1
402307,1
402594,1
405625,1
406073,1
406878,1
407039,1
408943,1
409104,1
409391,1
409909,1
410553,1
411519,1
413871,1
414032,1
414837,1
415285,1
416902,1
417350,1
54619,1
62865,0
69662,0
70824,0
74303,0
92727,0
106203,0
106490,0
139670,0
142246,0
143499,1
151458,0
157807,0
164149,0
183672,0
188117,1
192884,0
195110,0
195915,0
196363,0
201186,0
202803,0
208788,1
212463,0
215781,0
216747,1
219260,0
221675,0
223089,0
223740,0
224706,0
224993,0
225154,0
225959,0
228472,0
229438,0
230082,0
230887,1
231048,0
232952,0
233113,0
233918,0
234366,1
236431,0
237684,0
239098,0
240911,0
242325,0
243578,0
245643,0
246091,0
246609,0
246896,0
247057,1
248961,0
249122,0
249927,0
250571,0
251537,0
253602,0
254050,1
254855,1
255016,0
256269,0
256920,0
258334,0
259587,1
260749,0
261197,0
262814,0
263262,0
264228,0
266580,1
267546,0
268799,0
269611,1
271221,1
272474,0
275505,1
275792,0
276758,0
278823,0
279271,0
280433,1
281686,0
283751,1
284717,0
285165,0
287230,0
288483,1
289449,0
290093,0
290898,1
291059,0
291710,1
292963,0
293124,0
293929,1
294377,0
296442,1
297408,1
297695,0
299760,1
300012,0
300817,0
301265,1
303330,0
304583,1
305549,0
307614,0
308062,0
308867,0
309028,0
310477,0
312542,0
313508,0
313795,1
315860,1
316021,1
316826,0
317274,0
320501,0
321754,1
323168,0
325233,0
326486,1
328551,0
329517,1
330161,0
330966,1
331127,0
334445,1
335698,0
336510,0
337763,0
338729,1
339177,0
340339,0
342404,0
342691,0
343657,0
345722,1
346170,0
346975,0
347136,0
348389,0
349201,0
350650,0
351616,0
352064,0
352869,1
354934,0
355382,0
356348,0
358413,0
359666,0
360023,0
360828,0
361276,1
363341,0
364307,0
364594,0
367625,0
368073,1
368878,0
369039,0
370488,0
371300,0
372553,1
373519,0
375871,0
376032,0
376837,0
377285,0
378902,0
379350,0
380512,0
381765,0
383179,0
383830,0
385244,0
386497,1
388562,1
389528,0
390172,1
390977,1
391138,0
393203,0
393490,0
394456,0
396521,0
397774,0
399188,0
401344,1
402597,1
404662,1
405628,1
406076,1
407980,1
408141,1
408946,1
409107,1
409394,1
410556,1
412621,1
413874,1
414035,1
415288,1
416100,1
416905,1
417353,1
418319,1
61615,1
66347,0
71275,1
78072,0
86836,0
96209,0
107312,0
137461,0
143355,1
145420,1
147639,1
154632,0
155885,0
156046,0
159364,0
178600,0
181463,0
190675,1
192089,1
192740,0
193993,0
197472,0
202008,0
202295,0
204360,0
209897,1
219921,0
221531,0
222784,0
224198,0
225010,0
225815,0
226263,0
227229,0
229581,0
230743,0
231191,0
231709,1
231996,0
232157,0
234222,0
235475,1
237540,1
238506,0
238793,0
239759,0
240116,0
241369,0
243434,0
244687,0
246752,0
247718,0
248166,0
251680,0
252646,0
253094,1
253899,0
254711,0
255964,0
256125,0
257378,0
259443,0
260605,1
260892,0
261053,0
261858,0
262019,0
263923,1
264371,0
265337,0
267402,0
268655,0
270265,0
272330,1
273583,1
274549,0
276614,0
277062,0
277867,0
278028,0
279932,0
281542,1
282508,1
282795,0
284860,0
285021,0
285826,0
286274,1
289305,0
289592,0
290754,1
292168,0
294233,1
295486,0
297551,0
298517,1
300960,0
301121,0
301926,0
302374,0
305405,0
305692,0
306658,0
308723,0
309171,0
309976,0
310333,0
311586,0
313651,0
314617,1
315065,0
317130,1
317935,1
318383,0
320798,0
321610,0
322863,0
323024,0
323829,1
324277,0
326342,1
327308,1
327595,1
329660,0
330822,0
331270,0
332236,0
333489,0
334301,0
335554,0
338872,0
339033,0
339838,0
340482,0
341448,0
343513,0
344766,0
346831,0
348245,1
349498,0
352725,1
353173,0
353978,0
354139,0
356204,0
356491,0
357457,0
359522,0
360971,0
361132,1
361937,1
362385,0
364450,0
365416,1
366669,0
368734,1
369182,0
369987,1
370344,0
371597,1
373662,0
374628,0
375076,0
376980,0
377141,0
377946,0
378107,0
378394,1
381621,0
382874,0
383035,0
384288,0
385100,0
385905,0
386353,0
387319,0
389671,1
390833,0
391281,0
392247,1
394312,0
395565,0
397630,0
398883,0
399044,0
399849,0
400388,1
401200,1
402453,1
403419,1
405771,1
406737,1
407185,1
408802,1
409250,1
410412,1
411665,1
413079,1
413730,1
414983,1
415144,1
415949,1
416397,1
418462,1
48871,1
54765,0
64138,1
71936,1
79986,0
91620,1
96352,1
103838,1
104286,0
137466,1
142394,0
151319,1
155085,0
162883,1
165914,0
167328,1
169680,1
171003,0
178892,0
179053,0
184786,0
193998,0
197477,1
199542,1
200081,0
203917,0
207683,0
208649,1
209097,0
210910,1
213577,0
216895,0
218960,0
219926,0
220570,0
221536,0
222789,1
223601,0
225015,1
226268,0
228333,0
229586,0
230748,0
231196,0
232813,0
233261,1
234227,0
237545,0
238798,0
239610,0
241220,0
242473,0
243439,0
245504,0
245791,0
246757,0
248822,0
249270,1
250432,1
251685,1
253099,0
253750,1
254716,0
255164,0
255969,0
258482,0
259448,1
260092,0
260897,0
261058,0
262962,0
263123,0
263928,0
264376,0
266441,0
267407,1
267694,0
270921,1
272335,0
273588,1
274400,0
275653,1
276619,1
277067,1
278971,0
279132,1
279937,0
280581,0
281547,0
283612,0
284060,0
284865,0
285026,0
286279,0
286930,0
288344,0
289597,1
290759,0
292824,0
293272,0
294238,1
296303,0
296590,0
297556,0
299621,1
300160,0
300965,0
301126,0
302379,0
304444,0
305697,1
307762,0
308728,0
309176,0
310338,0
312403,0
312690,1
313656,1
315721,1
316974,1
317135,0
318388,0
319200,0
321615,0
322063,0
322868,0
323029,0
324933,0
325381,1
326347,0
328412,0
329665,0
330022,0
330827,0
331275,0
333340,0
334306,0
334593,0
335559,1
337624,0
338072,0
338877,0
339038,0
340487,0
342552,1
343518,0
345870,0
346031,1
346836,0
347284,0
348901,1
34932,1
350511,0
351764,1
353178,1
355243,1
356209,0
356496,0
358561,0
359527,1
360171,0
360976,1
361137,0
363202,0
364455,0
366520,0
367773,0
368739,0
369187,0
370349,0
372414,0
373667,0
375732,0
376180,0
376985,0
377146,0
378399,0
379211,0
380660,0
381626,0
382074,1
382879,0
384944,1
385105,0
385392,0
386358,0
388423,1
389676,1
390033,0
390838,0
391286,0
392903,0
393351,0
394317,1
397635,0
398888,1
399049,1
399700,1
401205,1
401492,1
402458,1
404523,1
405776,1
407841,1
408002,1
408807,1
410417,1
413735,1
414183,1
414988,1
415149,1
415800,1
417214,1
418467,1
48876,1
52551,0
58249,1
61763,0
66495,1
68560,0
78738,0
79186,0
82413,0
83666,1
87145,0
95391,0
98422,1
99675,1
103035,1
106353,0
126842,0
134801,0
154639,0
156991,0
157152,0
162080,0
162885,1
165111,0
180217,0
186853,0
191781,1
194812,0
195260,0
199544,0
200888,0
201700,0
202953,0
210912,0
211360,0
212326,0
213579,0
216092,0
218962,1
221538,0
223603,0
223890,0
224051,0
225017,0
226921,0
228335,0
229588,0
231198,0
232010,0
232815,0
233263,1
234229,0
236581,0
237547,0
239612,0
241222,1
242475,0
244540,0
245506,1
245793,0
246759,0
248824,0
249272,1
250434,0
251687,1
253752,0
254718,0
255166,0
257231,0
258484,0
260094,1
260899,0
261711,0
262964,0
263125,0
264378,1
266443,0
267409,0
267696,1
269761,0
270923,1
271371,0
272337,0
274402,0
275655,1
277069,0
277720,1
278973,0
279134,0
279939,0
280583,1
281549,0
283614,0
284062,0
284867,0
285028,0
286932,0
287380,1
288346,0
289599,1
291860,0
292021,1
292826,0
293274,0
296305,0
296592,0
297558,0
299623,1
300162,0
300967,0
301128,0
303480,0
304446,1
305699,0
306511,0
307764,1
309178,0
312405,0
312692,1
313658,0
315723,0
316171,0
316976,0
317137,1
319202,0
320651,0
321617,0
322065,0
324130,0
324935,0
325383,1
326349,0
328414,0
329667,0
330024,1
330829,0
331277,1
333342,0
334308,0
334595,0
336660,0
337626,1
338074,0
338879,1
340489,0
341301,1
342554,0
345872,0
346033,0
346838,0
347286,0
348903,0
349351,0
350513,0
351766,0
353831,1
355245,0
356498,0
357310,0
358563,0
359529,0
360173,0
360978,1
361139,1
363204,0
363491,0
364457,0
366522,0
367775,0
369189,1
369840,0
371450,0
372416,0
373669,0
375734,1
376182,0
376987,1
377148,1
379213,1
380662,1
381628,0
382076,1
383980,0
384141,0
384946,0
385107,1
388425,0
389678,0
390035,0
391288,1
392100,1
392905,0
393353,0
394319,0
396671,0
397637,0
398085,0
399702,0
400241,1
401207,1
401494,1
405778,1
407843,1
408004,1
408291,1
408809,1
409257,1
410419,1
412771,1
413737,1
414185,1
415802,1
416250,1
417216,1
418469,1
52553,0
59350,0
70172,0
71138,0
74456,0
83668,0
94945,1
101770,0
102736,0
103184,1
103989,0
1164,0
153535,0
155600,0
156853,1
157819,0
158267,0
161781,0
162747,0
170993,0
177790,1
180366,0
182431,1
183684,0
192091,1
192609,0
192896,0
194961,0
196375,0
198440,0
202010,0
204229,0
207547,1
212475,0
214540,0
215793,0
218824,1
221687,0
223752,0
224718,0
225166,0
227231,0
228484,0
230094,0
230899,0
231711,0
232964,0
233125,0
234378,0
236443,0
237409,1
237696,0
239761,0
240923,0
241371,0
242337,0
244402,0
245655,0
247069,0
247720,0
248973,0
249134,0
249939,0
250583,0
251549,0
253614,0
254062,0
254867,1
255028,0
256932,0
257380,0
258346,0
259599,0
261860,0
262021,0
262826,1
263274,0
266305,1
266592,0
267558,1
269623,1
271233,0
272486,1
274551,1
275517,0
278030,0
278835,0
279283,0
280445,1
281698,0
282510,0
283763,1
284729,1
285177,0
287242,0
288208,0
288495,1
291722,0
292170,0
292975,1
293136,0
294389,0
295201,0
296454,1
299772,0
300024,1
300829,1
301277,1
303342,1
304308,0
304595,0
306660,0
307626,0
308074,0
308879,0
310489,0
311301,1
312554,0
315872,0
316033,0
316838,1
317286,1
318903,1
319351,0
320513,0
321766,0
323831,0
325245,0
326498,0
327310,0
328563,0
329529,0
330173,0
330978,0
331139,1
333204,0
333491,0
334457,0
336522,0
337775,0
339189,0
339840,0
341450,0
342416,1
343669,0
345734,1
346182,0
346987,0
347148,0
349213,0
350662,0
351628,0
352076,1
353980,0
354141,0
354946,1
355107,0
355394,0
358425,0
359678,0
360035,0
361288,0
362100,1
362905,0
363353,0
364319,1
36497,1
366671,0
367637,1
368085,1
369702,0
371312,1
372565,0
374630,1
375883,0
376044,0
376849,1
377297,0
378914,1
379362,1
380524,0
381777,1
383842,0
384003,0
384290,0
384808,0
385256,1
387321,1
388574,0
390184,0
390989,0
391801,0
393215,1
394468,0
39528,1
396533,1
397786,1
399851,1
400103,1
400390,1
400908,1
401356,1
40172,1
403421,1
404674,1
406088,1
407705,1
407992,1
408153,1
408958,1
409119,1
410568,1
412633,1
413081,1
413886,1
414047,1
415951,1
416112,1
416917,1
417365,1
43490,0
57147,1
65393,0
68424,0
70034,1
81311,1
82564,0
89361,1
90523,0
94807,1
101771,0
147642,0
157015,0
166227,1
173220,0
174473,0
178757,0
182432,0
186716,1
191644,0
194962,1
20489,0
207548,1
211223,1
214541,0
218825,0
219273,1
220435,0
221688,0
222500,0
223753,0
224719,0
225167,0
227232,1
228485,0
230095,0
231712,0
232160,0
232965,0
233126,0
